smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,COc1ccccc1C12CC(=Cc3cn(S(=O)(=O)c4ccccc4)cc31)C(=NC1CCCCC1)N=N2,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3487),tensor(0.3261),tensor(0.3252),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,tensor(0.3467),tensor(0.3297),tensor(0.3236),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,tensor(0.3017),tensor(0.2869),tensor(0.4114),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,tensor(0.3475),tensor(0.3305),tensor(0.3220),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,tensor(0.3458),tensor(0.3289),tensor(0.3254),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,tensor(0.3477),tensor(0.3307),tensor(0.3216),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,CCc1nc2c(F)cccc2o1,tensor(0.3476),tensor(0.3307),tensor(0.3217),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3477),tensor(0.3307),tensor(0.3215),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3472),tensor(0.3303),tensor(0.3225),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3477),tensor(0.3308),tensor(0.3215),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3476),tensor(0.3306),tensor(0.3218),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3352),tensor(0.3188),tensor(0.3460),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2816),tensor(0.2679),tensor(0.4505),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3476),tensor(0.3306),tensor(0.3218),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1cc(O)c(CCO)c2c1OC(=O)CC2,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3468),tensor(0.3298),tensor(0.3234),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,tensor(0.3033),tensor(0.2831),tensor(0.4136),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,tensor(0.3496),tensor(0.3264),tensor(0.3240),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,tensor(0.3479),tensor(0.3248),tensor(0.3274),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,tensor(0.3499),tensor(0.3266),tensor(0.3236),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,CCc1nc2c(F)cccc2o1,tensor(0.3498),tensor(0.3265),tensor(0.3237),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3499),tensor(0.3266),tensor(0.3235),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3494),tensor(0.3261),tensor(0.3245),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3499),tensor(0.3266),tensor(0.3235),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3497),tensor(0.3265),tensor(0.3238),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3372),tensor(0.3147),tensor(0.3481),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2830),tensor(0.2642),tensor(0.4527),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3498),tensor(0.3265),tensor(0.3237),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCOC(=O)C1CCCCN1CCC(=O)c1ccccc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3489),tensor(0.3257),tensor(0.3254),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,tensor(0.3039),tensor(0.4144),tensor(0.2817),tensor(2),tensor(3),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,tensor(0.3026),tensor(0.4127),tensor(0.2847),tensor(2),tensor(3),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,tensor(0.3041),tensor(0.4147),tensor(0.2812),tensor(2),tensor(3),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CCc1nc2c(F)cccc2o1,tensor(0.3040),tensor(0.4146),tensor(0.2814),tensor(2),tensor(3),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3041),tensor(0.4147),tensor(0.2812),tensor(2),tensor(3),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3037),tensor(0.4142),tensor(0.2821),tensor(2),tensor(3),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3041),tensor(0.4147),tensor(0.2812),tensor(2),tensor(3),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3040),tensor(0.4146),tensor(0.2814),tensor(2),tensor(3),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.2944),tensor(0.4016),tensor(0.3040),tensor(1),tensor(3),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2523),tensor(0.3441),tensor(0.4036),tensor(1),tensor(2),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3040),tensor(0.4146),tensor(0.2814),tensor(2),tensor(3),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cc1c(Cl)ccc(C(=O)N(c2ccccc2)C2CCN(CCc3ccccc3)CC2)c1Cl,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3034),tensor(0.4137),tensor(0.2829),tensor(2),tensor(3),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,tensor(0.3487),tensor(0.3232),tensor(0.3281),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,tensor(0.3507),tensor(0.3250),tensor(0.3243),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCc1nc2c(F)cccc2o1,tensor(0.3506),tensor(0.3249),tensor(0.3245),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3507),tensor(0.3250),tensor(0.3243),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3502),tensor(0.3246),tensor(0.3253),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3507),tensor(0.3250),tensor(0.3243),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3506),tensor(0.3249),tensor(0.3245),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3379),tensor(0.3132),tensor(0.3489),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2836),tensor(0.2628),tensor(0.4536),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3506),tensor(0.3249),tensor(0.3245),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CC(=O)N1CCOCC2(COCCN(C3CCCC3)C2=O)C1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3497),tensor(0.3241),tensor(0.3262),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,tensor(0.3489),tensor(0.3284),tensor(0.3227),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CCc1nc2c(F)cccc2o1,tensor(0.3489),tensor(0.3283),tensor(0.3229),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3490),tensor(0.3284),tensor(0.3227),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3484),tensor(0.3279),tensor(0.3237),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3490),tensor(0.3284),tensor(0.3227),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3488),tensor(0.3283),tensor(0.3229),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3363),tensor(0.3165),tensor(0.3472),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2824),tensor(0.2658),tensor(0.4518),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3488),tensor(0.3283),tensor(0.3229),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,ClCCN(CCCl)c1ccc(OC(c2ccccc2)c2ccccc2)cc1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3480),tensor(0.3275),tensor(0.3246),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CCc1nc2c(F)cccc2o1,tensor(0.3508),tensor(0.3245),tensor(0.3247),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3509),tensor(0.3246),tensor(0.3245),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3504),tensor(0.3241),tensor(0.3255),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3509),tensor(0.3246),tensor(0.3245),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3508),tensor(0.3244),tensor(0.3247),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3382),tensor(0.3127),tensor(0.3491),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2837),tensor(0.2624),tensor(0.4538),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3508),tensor(0.3245),tensor(0.3247),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,COC(=O)C(OC(=O)c1cc(OC)c(O)c(OC)c1)C(C)(C)O,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3500),tensor(0.3237),tensor(0.3264),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCc1nc2c(F)cccc2o1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,tensor(0.3509),tensor(0.3247),tensor(0.3244),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCc1nc2c(F)cccc2o1,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3503),tensor(0.3242),tensor(0.3254),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCc1nc2c(F)cccc2o1,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3509),tensor(0.3247),tensor(0.3244),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCc1nc2c(F)cccc2o1,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3507),tensor(0.3246),tensor(0.3247),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCc1nc2c(F)cccc2o1,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3381),tensor(0.3129),tensor(0.3490),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCc1nc2c(F)cccc2o1,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2837),tensor(0.2625),tensor(0.4538),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCc1nc2c(F)cccc2o1,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3507),tensor(0.3246),tensor(0.3247),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,CCc1nc2c(F)cccc2o1,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3499),tensor(0.3238),tensor(0.3263),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,N=c1[nH]cnc(N2CCN(C(=O)c3cccc(F)c3)CC2)c1-c1ccc(F)cc1,tensor(0.3504),tensor(0.3240),tensor(0.3255),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,O=C(c1ccco1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,tensor(0.3510),tensor(0.3245),tensor(0.3245),tensor(3),tensor(2),tensor(1)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CCOC(=O)c1cccc2c1CC(CC(=O)NC1CCC(C(N)=O)CC1)CC2,tensor(0.3508),tensor(0.3244),tensor(0.3248),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CN(C(=O)Cc1ccccc1)C(CN1CCCC1)c1ccccc1,tensor(0.3382),tensor(0.3127),tensor(0.3491),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CN1CCN(c2ccc(C(=O)C=Cc3ccc(Cl)c(Cl)c3)cc2)CC1,tensor(0.2838),tensor(0.2624),tensor(0.4539),tensor(2),tensor(1),tensor(3)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,O=CC=Cn1c(Cl)nc2ccccc21,tensor(0.3508),tensor(0.3244),tensor(0.3248),tensor(3),tensor(1),tensor(2)
CN(C)CCCCOc1ccc(C=Cc2cc(O)cc(O)c2)cc1,Cn1c(N2CCOCC2)c(C=C2C(=O)Nc3ccccc32)c2ccccc21,CC1CN(c2nccnc2C2CN(c3ccc4ccccc4n3)C2)CC(C)O1,tensor(0.3500),tensor(0.3236),tensor(0.3264),tensor(3),tensor(1),tensor(2)
