smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
COc1ccc(NC(=O)C[n+]2cccc(Br)c2)cc1Cl,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,0.3312441408634186,0.3360736072063446,0.3326822817325592,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,0.33342087268829346,0.3328739106655121,0.33370521664619446,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,0.33357977867126465,0.3330325484275818,0.33338770270347595,3,1,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,0.33348536491394043,0.3329383134841919,0.33357638120651245,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,0.3246884047985077,0.3241557776927948,0.3511558175086975,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,0.33215007185935974,0.3316051959991455,0.3362447917461395,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,0.33310335874557495,0.33255693316459656,0.3343397080898285,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,0.3184588551521301,0.3179364502429962,0.36360472440719604,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,0.3336220681667328,0.33307477831840515,0.33330315351486206,3,1,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,0.33347031474113464,0.3329232931137085,0.33360639214515686,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,0.33341577649116516,0.3328688442707062,0.3337153494358063,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,0.3324820399284363,0.3319365978240967,0.33558133244514465,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,0.33339446783065796,0.33284756541252136,0.3337579667568207,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,0.3208509385585785,0.3203246295452118,0.35882437229156494,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,0.33296912908554077,0.3324229121208191,0.3346080183982849,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,0.33208930492401123,0.33154451847076416,0.3363661468029022,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccccc1C(=O)N1CCN(CCNC(=O)C(=O)Nc2ccccc2Cl)CC1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,0.33322036266326904,0.33267372846603394,0.3341059386730194,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,0.3333025574684143,0.33358681201934814,0.33311063051223755,2,3,1
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,0.333208292722702,0.3334924578666687,0.3332992196083069,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,0.32442575693130493,0.3247024416923523,0.3508717715740204,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,0.331875205039978,0.33215823769569397,0.335966557264328,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,0.3328269422054291,0.3331107795238495,0.33406224846839905,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,0.31820619106292725,0.3184775710105896,0.36331623792648315,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,0.33334478735923767,0.3336290717124939,0.33302614092826843,2,3,1
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,0.333193302154541,0.3334774672985077,0.3333292603492737,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,0.3331388533115387,0.3334229588508606,0.3334381580352783,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,0.332206666469574,0.3324899673461914,0.335303395986557,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,0.3331175744533539,0.3334016799926758,0.3334807753562927,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,0.32059451937675476,0.3208679258823395,0.35853758454322815,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,0.3326929211616516,0.33297666907310486,0.3343304693698883,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,0.33181455731391907,0.3320975601673126,0.3360878825187683,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,c1ccc(CN(Cc2cccnc2)c2nc3ccccc3o2)cc1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,0.33294370770454407,0.33322766423225403,0.33382856845855713,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,0.3333670198917389,0.33317506313323975,0.3334580063819885,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,0.3245762288570404,0.3243893086910248,0.3510344922542572,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,0.3320326507091522,0.33184143900871277,0.3361259400844574,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,0.3329852819442749,0.33279353380203247,0.3342211842536926,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,0.3183509111404419,0.3181675970554352,0.3634814918041229,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,0.3335036039352417,0.3333115577697754,0.3331848084926605,3,2,1
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,0.3333519995212555,0.33316001296043396,0.33348801732063293,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,0.3332974910736084,0.33310556411743164,0.33359694480895996,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,0.33236438035964966,0.3321729898452759,0.3354625999927521,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,0.3332761824131012,0.3330842852592468,0.33363956212997437,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,0.3207414150238037,0.32055673003196716,0.3587018847465515,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,0.3328511118888855,0.33265945315361023,0.3344894349575043,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,0.3319719135761261,0.3317807614803314,0.3362472653388977,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,CCc1cc(=O)oc2c(C)c(OCC(=O)NC3CCC(C)(C(=O)O)C3(C)C)ccc12,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,0.33310216665267944,0.33291035890579224,0.33398744463920593,2,1,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,0.3244868218898773,0.32457539439201355,0.3509378135204315,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,0.33193910121917725,0.33202970027923584,0.3360312283039093,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,0.33289122581481934,0.33298206329345703,0.3341267704963684,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,0.318264901638031,0.31835177540779114,0.36338329315185547,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,0.33340921998023987,0.3335002362728119,0.33309054374694824,2,3,1
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,0.33325767517089844,0.3333486318588257,0.3333936631679535,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,0.3332032263278961,0.333294153213501,0.3335025906562805,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,0.33227068185806274,0.3323613405227661,0.33536800742149353,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,0.3331819176673889,0.3332728445529938,0.33354517817497253,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,0.32065409421920776,0.32074159383773804,0.35860422253608704,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,0.3327571153640747,0.33284792304039,0.3343949615955353,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,0.3318784236907959,0.3319689929485321,0.3361525535583496,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1ccc(C2C(C(=O)C(=O)Nc3ccc(C)c(C(N)=O)c3)C(C)C2c2ccc(F)cc2)cc1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,0.3330080211162567,0.3330988883972168,0.3338930308818817,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,0.32322245836257935,0.3495703637599945,0.32720711827278137,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,0.32412517070770264,0.350546658039093,0.32532817125320435,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,0.31024298071861267,0.33553287386894226,0.35422414541244507,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,0.3246162235736847,0.35107776522636414,0.3243059515953064,2,3,1
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,0.324472576379776,0.3509224057197571,0.32460498809814453,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,0.3244209587574005,0.3508665859699249,0.32471245527267456,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,0.32353684306144714,0.3499103784561157,0.32655274868011475,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,0.32440078258514404,0.35084474086761475,0.3247544467449188,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,0.3125128149986267,0.3379877209663391,0.3494994044303894,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,0.32399803400039673,0.3504091799259186,0.3255927860736847,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,0.3231649398803711,0.3495081663131714,0.32732686400413513,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,COC1CCc2c(cccc2C(=O)N=c2[nH]ccs2)C1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,0.3242359459400177,0.35066646337509155,0.32509762048721313,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,0.3315606117248535,0.3356480896472931,0.3327912390232086,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,0.3170485198497772,0.3209570646286011,0.3619944453239441,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,0.33207452297210693,0.3361683189868927,0.3317570984363556,2,3,1
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,0.3319242000579834,0.33601614832878113,0.3320596516132355,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,0.3318701684474945,0.3359614610671997,0.3321683406829834,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cn1ccnc1C=NOCCN=c1cc[nH]c2cc(Cl)ccc12,0.33094504475593567,0.3350249230861664,0.33403003215789795,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1ccc(C=CC(C)(C)C)cc1S(=O)(=O)Nc1ccc2c(c1)OCCO2,0.331849068403244,0.33594009280204773,0.33221086859703064,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,Cn1c(N2CCN(C3CC3)CC2)nc2c1CCCC2,0.31941941380500793,0.3233572244644165,0.35722342133522034,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,O=C(C=Cc1cccc(O)c1)C=Cc1ccc(Cl)cc1Cl,0.33142760396003723,0.3355134427547455,0.3330589234828949,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,COc1cccc(C2Cc3cccnc3C(=O)N2Cc2ccc(Oc3ccc(Cl)c(C#N)c3)c(OC)c2)c1,0.33055591583251953,0.3346309959888458,0.33481302857398987,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1cc(C)c2c(c1)Nc1coc(O)c1C2c1ccc(O)cc1,CC(=O)N1C2CCC1CCN(S(=O)(=O)N(C)C)CC2,0.33167657256126404,0.33576545119285583,0.3325580358505249,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1ccc(N2CCN(CC=CCNC3CCCCC3)CC2)c(OC)c1,0.31791695952415466,0.31909695267677307,0.3629860281944275,1,2,3
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,COc1ccc(OC)c(NC(=O)COC(=O)CCc2c[nH]c3ccccc23)c1,0.3330274224281311,0.33426347374916077,0.33270910382270813,2,3,1
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,CC(O)(C#CCN1CCN(CCO)CC1)c1ccccc1,0.33287620544433594,0.3341117203235626,0.33301204442977905,1,3,2
S=C1N(c2ccccn2)C(c2ccc(Cl)cc2)N2CCCN12,Cc1nc(C)c(CNC(=O)N2Cc3cccnc3C2)s1,Cc1c(N(CC(N)=O)S(=O)(=O)c2ccc(Cl)cc2)c(Cl)nc2cc(Cl)ccc12,0.33282190561294556,0.3340572118759155,0.3331209421157837,1,3,2
