smiles_1,smiles_2,smiles_3,label_1_proba,label_2_proba,label_3_proba,label_1_rank,label_2_rank,label_3_rank
CCCCN=c1[nH]c(=NCCCN2CCOCC2)[nH]c2c1cnn2C,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3407),tensor(0.3292),tensor(0.3301),tensor(3),tensor(1),tensor(2)
CCCCN=c1[nH]c(=NCCCN2CCOCC2)[nH]c2c1cnn2C,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3329),tensor(0.3446),tensor(0.3225),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,tensor(0.3010),tensor(0.2981),tensor(0.4009),tensor(2),tensor(1),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,tensor(0.3332),tensor(0.3300),tensor(0.3368),tensor(2),tensor(1),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,tensor(0.3291),tensor(0.3260),tensor(0.3449),tensor(2),tensor(1),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,tensor(0.3305),tensor(0.3274),tensor(0.3421),tensor(2),tensor(1),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,tensor(0.3358),tensor(0.3326),tensor(0.3316),tensor(3),tensor(2),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3356),tensor(0.3325),tensor(0.3319),tensor(3),tensor(2),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3355),tensor(0.3323),tensor(0.3323),tensor(3),tensor(2),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3357),tensor(0.3325),tensor(0.3318),tensor(3),tensor(2),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,NC(=S)c1ccccn1,tensor(0.3357),tensor(0.3326),tensor(0.3317),tensor(3),tensor(2),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3353),tensor(0.3321),tensor(0.3327),tensor(3),tensor(1),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3137),tensor(0.3107),tensor(0.3756),tensor(2),tensor(1),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2515),tensor(0.2491),tensor(0.4994),tensor(2),tensor(1),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3356),tensor(0.3325),tensor(0.3319),tensor(3),tensor(2),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3358),tensor(0.3326),tensor(0.3316),tensor(3),tensor(2),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3280),tensor(0.3249),tensor(0.3471),tensor(2),tensor(1),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)C1=NCCN1CC1CCCCC1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3355),tensor(0.3323),tensor(0.3322),tensor(3),tensor(2),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,tensor(0.2992),tensor(0.3984),tensor(0.3024),tensor(1),tensor(3),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,tensor(0.2959),tensor(0.3941),tensor(0.3101),tensor(1),tensor(3),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,tensor(0.2970),tensor(0.3956),tensor(0.3074),tensor(1),tensor(3),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,tensor(0.3013),tensor(0.4012),tensor(0.2975),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3012),tensor(0.4011),tensor(0.2978),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3010),tensor(0.4009),tensor(0.2981),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3012),tensor(0.4011),tensor(0.2977),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,NC(=S)c1ccccn1,tensor(0.3012),tensor(0.4012),tensor(0.2976),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3008),tensor(0.4006),tensor(0.2985),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.2834),tensor(0.3774),tensor(0.3393),tensor(1),tensor(3),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2316),tensor(0.3085),tensor(0.4599),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3012),tensor(0.4011),tensor(0.2978),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3013),tensor(0.4012),tensor(0.2975),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.2950),tensor(0.3929),tensor(0.3121),tensor(1),tensor(3),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CCCCCN1CCC(CNC(=O)c2[nH]nc3ccccc23)CC1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3010),tensor(0.4009),tensor(0.2981),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,tensor(0.3269),tensor(0.3305),tensor(0.3426),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,tensor(0.3283),tensor(0.3319),tensor(0.3398),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,tensor(0.3335),tensor(0.3371),tensor(0.3294),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3334),tensor(0.3370),tensor(0.3297),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3332),tensor(0.3368),tensor(0.3300),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3334),tensor(0.3370),tensor(0.3296),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,NC(=S)c1ccccn1,tensor(0.3335),tensor(0.3371),tensor(0.3294),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3330),tensor(0.3366),tensor(0.3304),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3117),tensor(0.3151),tensor(0.3732),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2502),tensor(0.2529),tensor(0.4969),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3334),tensor(0.3370),tensor(0.3297),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3335),tensor(0.3371),tensor(0.3294),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3258),tensor(0.3294),tensor(0.3448),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN=c1[nH]c(=Nc2cnccc2C2CC2)[nH]cc1C(F)(F)F,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3332),tensor(0.3368),tensor(0.3300),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,tensor(0.3244),tensor(0.3399),tensor(0.3357),tensor(1),tensor(3),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,tensor(0.3294),tensor(0.3452),tensor(0.3253),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3293),tensor(0.3451),tensor(0.3256),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3291),tensor(0.3449),tensor(0.3260),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3293),tensor(0.3451),tensor(0.3256),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,NC(=S)c1ccccn1,tensor(0.3294),tensor(0.3452),tensor(0.3254),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3289),tensor(0.3447),tensor(0.3264),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3082),tensor(0.3229),tensor(0.3689),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2479),tensor(0.2598),tensor(0.4923),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3293),tensor(0.3451),tensor(0.3256),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3294),tensor(0.3452),tensor(0.3254),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3220),tensor(0.3374),tensor(0.3407),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(NCCCN1CCCC1)c1cc([N+](=O)[O-])ccc1Cl,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3291),tensor(0.3449),tensor(0.3260),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,tensor(0.3308),tensor(0.3424),tensor(0.3267),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3307),tensor(0.3423),tensor(0.3270),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3305),tensor(0.3421),tensor(0.3274),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3307),tensor(0.3423),tensor(0.3269),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,NC(=S)c1ccccn1,tensor(0.3308),tensor(0.3424),tensor(0.3268),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3303),tensor(0.3419),tensor(0.3278),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3094),tensor(0.3202),tensor(0.3704),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2487),tensor(0.2574),tensor(0.4939),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3307),tensor(0.3423),tensor(0.3270),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3308),tensor(0.3424),tensor(0.3267),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3233),tensor(0.3346),tensor(0.3421),tensor(1),tensor(2),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,O=C(O)CC1(c2ccc(C3CCCCC3)cc2)Oc2c(O)[nH]c(O)c2N1c1cccc(O)c1,Cc1ccc(C(=O)N=c2cccc(C)[nH]2)c(N2CCCC2)n1,tensor(0.3305),tensor(0.3421),tensor(0.3274),tensor(2),tensor(3),tensor(1)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CCSC1SC(=O)C(SC(C)C)C1C1ON(C)CCc2c(O)cccc21,tensor(0.3360),tensor(0.3318),tensor(0.3322),tensor(3),tensor(1),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CCCCCCC=CCCOc1ccc(OC2OC(CO)C(O)C(O)C2O)cc1,tensor(0.3358),tensor(0.3316),tensor(0.3326),tensor(3),tensor(1),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,O=C(Nc1ccc(C(F)(F)F)cc1)Nc1cccc(C=CC(=O)N2CC(O)CC2C(=O)O)c1,tensor(0.3360),tensor(0.3318),tensor(0.3322),tensor(3),tensor(1),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,NC(=S)c1ccccn1,tensor(0.3361),tensor(0.3319),tensor(0.3320),tensor(3),tensor(1),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CC(C)(C)c1cc(CC2CC(CS(=O)(=O)c3ccccc3)C(=O)O2)cc(C(C)(C)C)c1O,tensor(0.3356),tensor(0.3314),tensor(0.3330),tensor(3),tensor(1),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,FC(F)(F)c1cccc(C(c2ccccc2)N2CCC3(CCCNC3)CC2)c1,tensor(0.3140),tensor(0.3101),tensor(0.3759),tensor(2),tensor(1),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,O=C1c2ccc(-c3cccc([N+](=O)[O-])c3)cc2CN1c1ccc(OCCN2CCCCC2)cc1,tensor(0.2517),tensor(0.2485),tensor(0.4998),tensor(2),tensor(1),tensor(3)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,Clc1ccc(-c2csc(N3CCCCC3)n2)c(Cl)c1,tensor(0.3360),tensor(0.3318),tensor(0.3322),tensor(3),tensor(1),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CCOc1cc(NC(=O)c2ccccc2F)c(OCC)cc1NC(=O)Cn1ccnc1,tensor(0.3361),tensor(0.3319),tensor(0.3320),tensor(3),tensor(1),tensor(2)
CCOC(=O)C1CN(CC(=O)N2CCn3c2nc2cccnc23)CCN1,CN(C)c1ccc(-c2cccc(=NCCO)[nH]2)cc1,CN1CCN(CC(=O)N2c3ccccc3C=Cc3ccccc32)CC1,tensor(0.3283),tensor(0.3242),tensor(0.3474),tensor(2),tensor(1),tensor(3)
